person_id,team_id,day,week,hours,sleep,mood,stress,mgr_support,peer_support,deadline_pressure,on_call_load,events,burnout,_reservoir,_p,hours_ma7,hours_ma28,sleep_ma7,sleep_ma28,mood_ma7,mood_ma28,stress_ma7,stress_ma28,mgr_support_ma7,mgr_support_ma28,peer_support_ma7,peer_support_ma28,deadline_pressure_ma7,deadline_pressure_ma28,on_call_load_ma7,on_call_load_ma28,hours_delta7,stress_delta7,sleep_delta7,mood_delta7,deadline_pressure_delta7,hours_std7,stress_std7,sleep_std7,mood_std7,hours_slope7,stress_slope7,had_layoff_14d,had_reorg_14d,had_deadline_14d,days_since_pto,hours_x_stress,low_sleep_high_hours,risk_raw_gbt,risk_platt,risk_isotonic,risk_logreg
60,60,154,22,8.685601163152747,5.94873715079066,7.253792090389245,3.427570702418883,6.8346297849068405,7.4989993032834255,3.2741669960347655,0.2412056355794594,,0,-1.1541315505540233,0.10394577598967553,7.920590009898545,7.816670111097161,6.582193784668537,6.42080915907628,7.072650911320524,7.068905553337843,4.284934484166189,4.610716968995741,6.725174588406882,6.635123758876126,7.213633924250206,7.030496272635394,3.3767956075354983,3.762803345445326,0.1944344840535053,0.23069184147048624,0.7650111532542017,-0.8573637817473059,-0.6334566338778771,0.18114117906872096,-0.10262861150073288,1.0031446052443587,0.4788103646462207,0.6871199321509576,0.8774528765788067,0.05965414649121123,-0.08991668862059142,0.0,0.0,0.0,60.0,1.4885256039858863,0.0,0.21263396005476123,0.1986457875842521,0.17733990147783252,0.1655518353912792
60,60,155,22,7.8486804363708025,6.562176933737508,7.663878024184166,4.019656982747103,7.007952527708538,6.7688888395141555,3.16584288408476,0.2524489929025943,,0,-0.9656614187779256,0.12285565714519844,7.722694828692406,7.7462858520857925,6.716621619924928,6.425486988813399,7.256564124412477,7.124615639074743,4.240572399446246,4.545795845414627,6.8212095995053215,6.656548614271477,6.992216481844197,7.0360115861019965,3.260217714167719,3.684922896153139,0.2068708111512056,0.2302044297149686,0.1259856076783965,-0.22091541669914339,-0.15444468618742047,0.4073138997716894,-0.094374830082959,0.8209671383658029,0.4882117331391153,0.5451550387837987,0.8413952775423114,0.23957193431541354,-0.11187397925542102,0.0,0.0,0.0,60.0,1.5774501560704235,0.0,0.2057890927280237,0.18523459993774236,0.17733990147783252,0.15609239188583554
60,60,156,22,9.289261473387317,6.697681891128417,7.688834929037287,3.4601887928016777,6.544218391102093,7.0732191662026995,3.805491678717628,0.1508544827505236,,0,-0.9597003497437628,0.12349948025472562,7.979114221651441,7.746499076185846,6.80952159494704,6.451630866815611,7.094060354306984,7.143531035603258,4.11234400970495,4.414881814160433,6.791275832544677,6.688326670751309,7.0474007656854525,7.032450921062245,3.3228847978021534,3.652915043872403,0.19559433378224164,0.22700108182475387,1.3101472517358754,-0.6521552169032723,-0.11183970381862363,0.5947745747303035,0.48260688091547443,0.9988029937336566,0.5642496089940403,0.46101850886712004,0.5454995516793373,0.37479420253010637,-0.17874149117526655,0.0,0.0,0.0,60.0,1.6071299221809596,0.0,0.2019150266975801,0.17782118533879543,0.15065502183406113,0.16633628783830182
60,60,157,22,7.61290889812858,6.2908944978173285,7.518468952478305,4.376980270390746,7.562079928550995,5.584974769797398,4.145545166882418,0.16203350711270148,,0,-1.0050843187379428,0.11867013384405897,8.104451806992996,7.6789083020189635,6.671549662535319,6.4727513758739,7.162789804844892,7.141097779924567,4.116747601232296,4.425165878032713,6.975272817291445,6.712438253963867,6.821104769456239,6.987656117720663,3.479643212329171,3.6463668712458888,0.19283604702011778,0.22633602446554932,-0.49154290886441565,0.2602326691584498,-0.3806551647179903,0.35567914763341246,0.6659019545532474,0.8624888280566978,0.566494291940634,0.44925529503938766,0.5670479769659194,0.15790528630783748,-0.116986017531163,0.0,0.0,0.0,60.0,1.6660776023695476,0.0,0.1928269568655689,0.160956808052874,0.15065502183406113,0.16270679510142985
60,60,158,22,8.64373075031474,6.486257080985612,6.861831716177929,4.702982416933318,6.363869955884434,8.098999578463673,3.4061180349538542,0.18878252861668363,,0,-0.9505272203508227,0.12449588155414458,8.397750892760742,7.608556492654384,6.590035982121628,6.517823586190488,7.121150058016994,7.1350403011104815,4.0855766493095516,4.3613062033387315,6.855032221171659,6.6740804249241625,7.036164179643379,7.0375704507920664,3.5768829133921103,3.6150952770047415,0.20259051142810933,0.2249467321181738,0.24597985755399776,0.6174057676237661,-0.10377890113601573,-0.259318341839065,-0.17076487843825605,0.5568270763821265,0.5188536327934286,0.41839880482728053,0.5784475304421219,-0.0005740636294731045,0.06074363831683661,0.0,0.0,0.0,60.0,2.032565686771803,0.0,0.18977852192361427,0.15547101888054413,0.15065502183406113,0.15549889126297622
60,60,159,22,6.883400743031945,7.504583318500373,7.816358471685058,4.195881973246768,7.228622098461592,7.124741848349828,3.4715318101852244,0.22921348524117344,,0,-1.0095109959728783,0.11820793954181148,8.185579987033993,7.550350788840134,6.626767629372718,6.558439645015516,7.2745704459391005,7.169305762944978,4.117647038438725,4.288118192432637,6.875899699489275,6.716356672647331,7.022868132017316,7.047342309822546,3.6083528066044184,3.5711856411084137,0.2036672253678447,0.22428340851720216,-1.3021792440020477,0.07823493480804267,0.8778156891276554,0.5417880257459577,-0.13682099641919399,0.7997530177771832,0.5175557114525645,0.49076284199495834,0.6031472501141224,-0.16699069533492367,0.05624958017196664,0.0,0.0,0.0,60.0,1.4440968546160573,0.0,0.18572847248268506,0.14831986284059928,0.15065502183406113,0.1487938868076674
60,60,160,22,7.7558663533047305,6.862888337823469,6.54753407913379,3.9587403554521043,6.767264979909969,8.013574682948098,3.0497190987473766,0.255852662119782,,0,-1.1264147254703394,0.10655583470508956,8.102778545384409,7.560662075865992,6.621888458683339,6.564277245668011,7.335814037583683,7.1496229722244,4.020285927712942,4.276022451567912,6.901233952360637,6.697110444782545,7.166199741222754,7.065571581161504,3.4740593813722893,3.5265948781554917,0.21148447061755973,0.22367322264822714,-0.34691219207967805,-0.06154557226083801,0.24099987914013,-0.788279958449893,-0.42434028262491275,0.8115645018968,0.46421038936512926,0.48778868785054036,0.4742199971019744,-0.1916176621176548,0.11388402015109396,0.0,0.0,0.0,60.0,1.5351730562160293,0.0,0.18534616755622968,0.14765301366357386,0.15065502183406113,0.14879441011469643
60,60,161,23,0.0,7.607996871146553,8.347063569164536,2.57722295295029,5.74380960684006,6.570058125409596,3.3457817164999,0.2945233133463579,pto,0,-1.4779869374909764,0.07741585812667164,6.861978379219731,7.3429348571892,6.858925561591322,6.563783697416383,7.491995677408724,7.1841800411919206,3.898807677788858,4.206407645485634,6.745402498351098,6.678880625558243,7.03349385866935,7.050793270999699,3.4842900557244514,3.513736944140508,0.2191012817271166,0.2251019675966515,-6.861978379219731,-1.321584724838568,0.749071309555231,0.8550678917558123,-0.1385083392245514,3.1222338218470442,0.6977067636156647,0.5088545674187779,0.6047667204358261,-0.976512132299079,-0.12540347361548448,0.0,0.0,0.0,0.0,0.0,0.0,0.17080651138385855,0.12337052889332602,0.12121212121212122,0.12666179145367282
60,60,162,23,0.0,7.66678601911436,7.8223203379724,4.167220989173087,6.23310209986797,7.255488348975719,3.4190395580206343,0.3136488519698102,pto,0,-1.62868466918838,0.06731498490945985,5.740738316881044,7.116065556920282,7.016726859502302,6.619081600737632,7.514630293664186,7.207050045514814,3.919888250135427,4.216136321979248,6.634709580088158,6.641128631938915,7.103008074306716,7.062364043835214,3.520461009143862,3.522213872791562,0.2278441187367189,0.22504075349520308,-5.740738316881044,0.24733273903766007,0.6500591596120584,0.307690044308214,-0.10142145112322787,3.995893217109573,0.7041660298391298,0.5691906312237246,0.6151478516249131,-1.570766664765326,-0.07938071811599631,0.0,0.0,0.0,0.0,0.0,0.0,0.15996645139247676,0.10667978589904208,0.0970873786407767,0.11304590329661549
60,60,163,23,0.0,7.528784211126442,7.597491900366756,3.0053130484379555,6.075863313598026,7.336597594155293,3.6811558785192724,0.21309009068110635,pto,0,-1.8565467800253042,0.05434389077641542,4.41370096354,6.819610081151365,7.135455762359163,6.645065478417747,7.501581289568397,7.235422211719329,3.8549060009406095,4.204852246376904,6.567801711873292,6.649683095675289,7.140633564014229,7.066848882643016,3.5026987519726687,3.526871992022428,0.2367349198696593,0.22195500653478792,-4.41370096354,-0.849592952502654,0.3933284487672788,0.09591061079835939,0.17845712654660373,4.16012496778967,0.7714341778996788,0.5781587182498181,0.6117962802923168,-1.678913890644542,-0.24304226934554665,0.0,0.0,0.0,0.0,0.0,0.0,0.1484475141981032,0.09031341780659191,0.07633587786259542,0.10774891456248002
60,60,164,23,0.0,7.616563679331331,6.97860552882678,3.6366001017205325,6.006307941267639,6.571338063845963,3.9503588881497294,0.26870430217054214,pto,0,-1.8501118043399327,0.05467553819526792,3.3261425495216312,6.552835792536909,7.324837074004021,6.657543506624426,7.424457943332464,7.234051091176535,3.749137405416294,4.169797082377896,6.345548570832812,6.612363335803388,7.2815426060211665,7.071090675119459,3.4748149978679987,3.5364833497600836,0.25197360487792225,0.22468172769324624,-3.3261425495216312,-0.11253730369576154,0.29172660532730976,-0.44585241450568436,0.4755438902817306,4.179437365349282,0.737953374454038,0.46056652627246686,0.6425665349335967,-1.6947807175111729,-0.19185014862624983,0.0,0.0,0.0,0.0,0.0,0.0,0.14006502349436842,0.07930685646570547,0.058394160583941604,0.09490926649461996
60,60,165,23,6.710771491110376,6.796230820939452,6.616136643844124,4.8323704397989875,5.935771905920941,6.717103097315543,3.367606878749916,0.28033452466329306,,0,-1.8047197528400882,0.057069661587701194,3.050005512492436,6.519654485832656,7.369119036854569,6.649602937253005,7.389358647284778,7.183375159919523,3.7676214086828175,4.159846029802701,6.284391706552314,6.5769925286697015,7.084128823000006,7.0587171891439775,3.4693134041245792,3.5268040986975353,0.2650524614560093,0.22620704679309345,3.6607659786179396,1.06474903111617,-0.5728882159151167,-0.7732220034406545,-0.1017065253746634,3.8177521157036387,0.7668803676099397,0.3730976349400255,0.6838081893024397,-0.5724864450847921,0.060474106702899155,0.0,0.0,0.0,1.0,1.6214466890943775,0.0,0.14001496686939494,0.07924343293897294,0.058394160583941604,0.09014221450775195
60,60,166,23,5.901722002684773,6.671352639979044,8.290570131113085,5.115500074703556,7.128820412130546,6.300504129367633,4.219011877157091,0.15187988698179677,,0,-1.8848562190331144,0.05290727153192647,2.9097656924428397,6.4317986715996005,7.250086082780093,6.6394527015654665,7.4571031700602095,7.226612675706974,3.8989954231766446,4.184673431986538,6.270134322790736,6.622823414223875,6.966380577431122,7.01637394618605,3.576096270834846,3.547155806594745,0.2540048045618126,0.22493662562205538,2.991956310241933,1.2165046515269116,-0.5787334428010489,0.833466961052876,0.6429156063222452,3.6685847588858365,0.9166232281874761,0.4480618512184867,0.7531367609898989,0.28068249751288826,0.26606975871425687,0.0,0.0,0.0,2.0,1.5095129672806789,0.0,0.13767555348363428,0.07630988130090748,0.058394160583941604,0.08180130524932414
60,60,167,23,5.16164965163147,6.767649514792915,6.792107716030159,4.349923489160797,6.936882058896247,7.0712679051997185,3.2691220317971235,0.2307999772688218,,1,-1.9401996241671147,0.05020175394827988,2.539163306489517,6.366861047356921,7.23648053663287,6.647268302789826,7.492042261045405,7.237224993787251,3.9548787279921718,4.174803515732888,6.294365334074489,6.632798834569909,6.831765323467067,7.03377622522092,3.6074395469848097,3.517554227690543,0.25042584958310404,0.2228779512681188,2.622486345141953,0.39504476116862497,-0.4688310218399545,-0.6999345450152461,-0.33831751518768627,3.198331639305657,0.9326570388033724,0.46297654860227133,0.7082428640287587,1.2142558732633688,0.32291847039476773,0.0,0.0,0.0,3.0,1.1226390531225188,0.0,0.1377064829931877,0.07634827536328036,0.058394160583941604,0.0767874012096423
60,60,168,24,6.090767389871358,5.258903294117403,7.9076946971919995,4.91715418906524,5.421458407095477,6.659603516283992,2.7613078892006118,0.26175543993170947,,0,-1.8955230125473779,0.052375320800758685,3.409272933613997,6.299808654886518,6.90089573991442,6.62617532352796,7.429275279335044,7.232421368269442,4.289154618865736,4.208767642849351,6.248315162682405,6.609536983087602,6.8445575221634085,7.013651450571787,3.523943285942054,3.502784553229148,0.24574472480958282,0.2237876031553899,2.681494456257361,0.6279995701995036,-1.6419924457970163,0.47841941785695585,-0.7626353967414423,3.2208398898286994,0.759928828040142,0.8436578078145514,0.6355804930758968,1.2320472669843494,0.22921144478947014,0.0,0.0,0.0,4.0,1.4974621192863953,0.0,0.1396586655573067,0.07879277799667657,0.058394160583941604,0.06642072692514805
60,60,169,24,7.81611536251739,6.353839182866128,7.656685833145838,4.701380411378806,6.743080636695764,7.2659419909257155,3.31956300177855,0.21881970105430026,,1,-1.9391608679989574,0.050251306587886485,4.525860842545052,6.3086875151416475,6.713331906164674,6.631600061769125,7.405613207216963,7.239577609707298,4.365463107752268,4.226188789903743,6.321169239372091,6.611496173728647,6.846050899584837,7.044280880176339,3.509732349336042,3.505712297432261,0.23219770325022426,0.2233208682119694,3.290254519972338,0.3359173036265384,-0.35949272329854587,0.2510726259288747,-0.19016934755749215,3.1966804637567234,0.7723613508529934,0.7891950112655937,0.6214348001920559,1.2171699652791423,0.2559594040312064,0.0,0.0,0.0,5.0,1.8373265829208107,0.0,0.14050150433631628,0.07986105401400544,0.058394160583941604,0.07671420018814865
60,60,170,24,7.642159454034449,7.292125603775226,8.140324720664923,3.820531130179152,6.57989575436034,7.027649953413085,3.6164378982580954,0.1756542886612387,,0,-1.9131374527852976,0.05150793975080035,5.6175979074071165,6.276214791377321,6.679523533685929,6.665520888349119,7.483160752973845,7.29666067089611,4.481922833715296,4.205375756040952,6.393173873766707,6.595693944157815,6.801915522335949,7.024634705136725,3.5004869235844454,3.518053728086958,0.2268497315331003,0.22118713128361586,2.024561546627332,-0.6613917035361441,0.6126020700892969,0.6571639676910781,0.11595097467365001,2.651957385986057,0.5673410114557939,0.7526631866487615,0.6804380314028295,0.9045075532894273,0.0032666836748993775,0.0,0.0,0.0,6.0,1.4598554047965762,0.0,0.13831667248115043,0.07710786895458326,0.058394160583941604,0.07507555215944046
60,60,171,24,7.140599007752075,6.362755887266986,6.914713668567448,4.925547503989623,7.332599414879447,6.476649674578744,2.819122152791131,0.2982496574871878,,0,-1.922230281380342,0.05106551804579565,6.637683479943127,6.296894643119548,6.500408134819594,6.6751522501731175,7.474033344365368,7.305177429354569,4.666058176896594,4.270124565138699,6.582644084282681,6.605428955066495,6.78838860958349,7.019777517520693,3.338881675676074,3.473560598602487,0.2310704965783354,0.22227315760759328,0.5029155278089483,0.2594893270930294,-0.13765224755260785,-0.5593196757979193,-0.519759522884943,0.9725715001813682,0.4427464462999772,0.6320248491563908,0.6887123775467816,0.2651722558396557,-0.06996249193781769,0.0,0.0,0.0,7.0,1.7585679809812007,0.0,0.1398651764776432,0.0790538068202829,0.058394160583941604,0.061770725719038806
60,60,172,24,8.334692188907669,6.280641346520763,6.528059604858365,5.639509661664185,5.916908744386866,7.245706494158153,3.179390781878711,0.1642558589092396,,0,-1.8628007198116554,0.05402339116749804,6.869672151057025,6.371029981460668,6.426752495616924,6.682238370870164,7.461450910224545,7.27946186385463,4.781363780020194,4.303170116974743,6.57994934692067,6.598841856162515,6.863903380561006,7.029210742340581,3.3119936618373305,3.462160999852308,0.21448783004204205,0.22047520309272256,1.4650200378506435,0.8581458816439911,-0.14611114909616063,-0.9333913053661798,-0.13260287995861963,1.1671287728180761,0.5777869912995884,0.6217639915351724,0.7075450253571751,0.4574357619668924,0.05809477613048042,0.0,0.0,0.0,8.0,2.3501788563170907,0.0,0.13955034530331614,0.07865604816127642,0.058394160583941604,0.06908413322794012
60,60,173,24,6.121730106226636,6.533642669162126,7.04540209151578,5.251297166793949,7.098528578501774,6.824143746511778,3.842854900253398,0.2628357179175666,,0,-1.9087237975318287,0.05172399564238713,6.901101880134435,6.362479415296657,6.407079642643079,6.716997235822245,7.283569761710645,7.305357645964447,4.800763364604536,4.318255124567341,6.57562194211656,6.588227319972932,6.938709040153027,7.011000214107574,3.2582569508510884,3.4748949056762686,0.23033866303286632,0.22333474052027036,-0.7793717739077994,0.45053380218941363,0.12656302651904738,-0.23816767019486473,0.5845979494023097,1.1393501401852586,0.5929562605139037,0.6148753122365734,0.6148015660319313,0.23902052168188587,0.1561785382395771,0.0,0.0,0.0,9.0,1.6073511981352577,0.0,0.13882066225084272,0.07773833197898951,0.058394160583941604,0.06765689035292374
60,60,174,24,8.68494749889045,6.945424808979949,6.055523475540854,4.847368340071099,5.8601634007216274,6.348934615788812,3.764752174525759,0.3178106665315905,,0,-1.7008229861420467,0.06292481099014066,7.4044301440285745,6.42443895370102,6.4324761132412265,6.732135192635383,7.1783434416407434,7.2600751333130304,4.871826914734579,4.329646265281082,6.421804990948758,6.557593166020039,6.835518570237182,6.993866494469524,3.329061256955179,3.4717373924197963,0.24276876149897614,0.22301094998418922,1.2805173548618756,-0.024458574663480448,0.5129486957387224,-1.1228199660998897,0.43569091757057965,1.0142113684458856,0.5587408455095426,0.6355732213223434,0.7590498976960924,0.1816536624767492,0.09676623197617476,0.0,0.0,0.0,10.0,2.1049569770650622,0.0,0.14033366046347293,0.07964769704461125,0.058394160583941604,0.07589871030313695
